Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
28-08-22	01:20:00	23.400					
28-08-22	01:30:00	23.400					
28-08-22	01:40:00	23.424					
28-08-22	01:50:00	23.424					
28-08-22	02:00:00	23.424					
28-08-22	02:10:00	23.400					
28-08-22	02:20:00	23.400					
28-08-22	02:30:00	23.376					
28-08-22	02:40:00	23.376					
28-08-22	02:50:00	23.376					
28-08-22	03:00:00	23.376					
28-08-22	03:10:00	23.352					
28-08-22	03:20:00	23.376					
28-08-22	03:30:00	23.376					
28-08-22	03:40:00	23.376					
28-08-22	03:50:00	23.352					
28-08-22	04:00:00	23.352					
28-08-22	04:10:00	23.352					
28-08-22	04:20:00	23.352					
28-08-22	04:30:00	23.352					
28-08-22	04:40:00	23.328					
28-08-22	04:50:00	23.328					
28-08-22	05:00:00	23.328					
28-08-22	05:10:00	23.328					
28-08-22	05:20:00	23.304					
28-08-22	05:30:00	23.304					
28-08-22	05:40:00	23.304					
28-08-22	05:50:00	23.304					
28-08-22	06:00:00	23.304					
28-08-22	06:10:00	23.304					
28-08-22	06:20:00	23.280					
28-08-22	06:30:00	23.280					
28-08-22	06:40:00	23.256					
28-08-22	06:50:00	23.256					
28-08-22	07:00:00	23.256					
28-08-22	07:10:00	23.256					
28-08-22	07:20:00	23.256					
28-08-22	07:30:00	23.256					
28-08-22	07:40:00	23.256					
28-08-22	07:50:00	23.232					
28-08-22	08:00:00	23.232					
28-08-22	08:10:00	23.256					
28-08-22	08:20:00	23.256					
28-08-22	08:30:00	23.256					
28-08-22	08:40:00	23.256					
28-08-22	08:50:00	23.256					
28-08-22	09:00:00	23.256					
28-08-22	09:10:00	23.280					
28-08-22	09:20:00	23.328					
28-08-22	09:30:00	23.328					
28-08-22	09:40:00	23.352					
28-08-22	09:50:00	23.376					
28-08-22	10:00:00	23.424					
28-08-22	10:10:00	23.448					
28-08-22	10:20:00	23.472					
28-08-22	10:30:00	23.521					
28-08-22	10:40:00	23.521					
28-08-22	10:50:00	23.545					
28-08-22	11:00:00	23.593					
28-08-22	11:10:00	23.617					
28-08-22	11:20:00	23.641					
28-08-22	11:30:00	23.665					
28-08-22	11:40:00	23.689					
28-08-22	11:50:00	23.737					
28-08-22	12:00:00	23.761					
28-08-22	12:10:00	23.785					
28-08-22	12:20:00	23.809					
28-08-22	12:30:00	23.833					
28-08-22	12:40:00	23.857					
28-08-22	12:50:00	23.881					
28-08-22	13:00:00	23.881					
28-08-22	13:10:00	23.905					
28-08-22	13:20:00	23.905					
28-08-22	13:30:00	23.930					
28-08-22	13:40:00	23.954					
28-08-22	13:50:00	23.978					
28-08-22	14:00:00	23.954					
28-08-22	14:10:00	24.026					
28-08-22	14:20:00	24.002					
28-08-22	14:30:00	24.002					
28-08-22	14:40:00	24.002					
28-08-22	14:50:00	24.002					
28-08-22	15:00:00	23.978					
28-08-22	15:10:00	23.905					
28-08-22	15:20:00	23.857					
28-08-22	15:30:00	23.809					
28-08-22	15:40:00	23.833					
28-08-22	15:50:00	23.737					
28-08-22	16:00:00	23.689					
28-08-22	16:10:00	23.665					
28-08-22	16:20:00	23.617					
28-08-22	16:30:00	23.593					
28-08-22	16:40:00	23.545					
28-08-22	16:50:00	23.497					
28-08-22	17:00:00	23.472					
28-08-22	17:10:00	23.448					
28-08-22	17:20:00	23.424					
28-08-22	17:30:00	23.400					
28-08-22	17:40:00	23.376					
28-08-22	17:50:00	23.352					
28-08-22	18:00:00	23.328					
28-08-22	18:10:00	23.328					
28-08-22	18:20:00	23.352					
28-08-22	18:30:00	23.304					
28-08-22	18:40:00	23.304					
28-08-22	18:50:00	23.256					
28-08-22	19:00:00	23.232					
28-08-22	19:10:00	23.232					
28-08-22	19:20:00	23.256					
28-08-22	19:30:00	23.256					
28-08-22	19:40:00	23.256					
28-08-22	19:50:00	23.232					
28-08-22	20:00:00	23.256					
28-08-22	20:10:00	23.256					
28-08-22	20:20:00	23.256					
28-08-22	20:30:00	23.256					
28-08-22	20:40:00	23.256					
28-08-22	20:50:00	23.256					
28-08-22	21:00:00	23.256					
28-08-22	21:10:00	23.256					
28-08-22	21:20:00	23.256					
28-08-22	21:30:00	23.232					
28-08-22	21:40:00	23.232					
28-08-22	21:50:00	23.208					
28-08-22	22:00:00	23.184					
28-08-22	22:10:00	23.208					
28-08-22	22:20:00	23.208					
28-08-22	22:30:00	23.208					
28-08-22	22:40:00	23.208					
28-08-22	22:50:00	23.184					
28-08-22	23:00:00	23.184					
28-08-22	23:10:00	23.184					
28-08-22	23:20:00	23.184					
28-08-22	23:30:00	23.160					
28-08-22	23:40:00	23.184					
28-08-22	23:50:00	23.184					
29-08-22	00:00:00	23.160					
29-08-22	00:10:00	23.160					
29-08-22	00:20:00	23.160					
29-08-22	00:30:00	23.160					
29-08-22	00:40:00	23.160					
29-08-22	00:50:00	23.160					
29-08-22	01:00:00	23.160					
29-08-22	01:10:00	23.160					
29-08-22	01:20:00	23.136					
29-08-22	01:30:00	23.136					
29-08-22	01:40:00	23.136					
29-08-22	01:50:00	23.136					
29-08-22	02:00:00	23.136					
29-08-22	02:10:00	23.136					
29-08-22	02:20:00	23.136					
29-08-22	02:30:00	23.136					
29-08-22	02:40:00	23.136					
29-08-22	02:50:00	23.136					
29-08-22	03:00:00	23.136					
29-08-22	03:10:00	23.136					
29-08-22	03:20:00	23.136					
29-08-22	03:30:00	23.136					
29-08-22	03:40:00	23.136					
29-08-22	03:50:00	23.136					
29-08-22	04:00:00	23.136					
29-08-22	04:10:00	23.136					
29-08-22	04:20:00	23.112					
29-08-22	04:30:00	23.112					
29-08-22	04:40:00	23.112					
29-08-22	04:50:00	23.112					
29-08-22	05:00:00	23.112					
29-08-22	05:10:00	23.112					
29-08-22	05:20:00	23.112					
29-08-22	05:30:00	23.112					
29-08-22	05:40:00	23.112					
29-08-22	05:50:00	23.112					
29-08-22	06:00:00	23.112					
29-08-22	06:10:00	23.112					
29-08-22	06:20:00	23.112					
29-08-22	06:30:00	23.112					
29-08-22	06:40:00	23.112					
29-08-22	06:50:00	23.112					
29-08-22	07:00:00	23.112					
29-08-22	07:10:00	23.112					
29-08-22	07:20:00	23.112					
29-08-22	07:30:00	23.112					
29-08-22	07:40:00	23.112					
29-08-22	07:50:00	23.136					
29-08-22	08:00:00	23.136					
29-08-22	08:10:00	23.136					
29-08-22	08:20:00	23.136					
29-08-22	08:30:00	23.136					
29-08-22	08:40:00	23.136					
29-08-22	08:50:00	23.160					
29-08-22	09:00:00	23.160					
29-08-22	09:10:00	23.160					
29-08-22	09:20:00	23.208					
29-08-22	09:30:00	23.208					
29-08-22	09:40:00	23.208					
29-08-22	09:50:00	23.232					
29-08-22	10:00:00	23.232					
29-08-22	10:10:00	23.256					
29-08-22	10:20:00	23.280					
29-08-22	10:30:00	23.304					
29-08-22	10:40:00	23.328					
29-08-22	10:50:00	23.352					
29-08-22	11:00:00	23.376					
29-08-22	11:10:00	23.400					
29-08-22	11:20:00	23.424					
29-08-22	11:30:00	23.448					
29-08-22	11:40:00	23.472					
29-08-22	11:50:00	23.521					
29-08-22	12:00:00	23.545					
29-08-22	12:10:00	23.569					
29-08-22	12:20:00	23.617					
29-08-22	12:30:00	23.641					
29-08-22	12:40:00	23.665					
29-08-22	12:50:00	23.665					
29-08-22	13:00:00	23.689					
29-08-22	13:10:00	23.737					
29-08-22	13:20:00	23.689					
29-08-22	13:30:00	23.737					
29-08-22	13:40:00	23.785					
29-08-22	13:50:00	23.833					
29-08-22	14:00:00	23.833					
29-08-22	14:10:00	23.857					
29-08-22	14:20:00	23.857					
29-08-22	14:30:00	23.954					
29-08-22	14:40:00	23.905					
29-08-22	14:50:00	23.930					
29-08-22	15:00:00	23.905					
29-08-22	15:10:00	23.978					
29-08-22	15:20:00	23.978					
29-08-22	15:30:00	23.905					
29-08-22	15:40:00	23.905					
29-08-22	15:50:00	23.857					
29-08-22	16:00:00	23.809					
29-08-22	16:10:00	23.785					
29-08-22	16:20:00	23.761					
29-08-22	16:30:00	23.713					
29-08-22	16:40:00	23.665					
29-08-22	16:50:00	23.617					
29-08-22	17:00:00	23.593					
29-08-22	17:10:00	23.545					
29-08-22	17:20:00	23.497					
29-08-22	17:30:00	23.448					
29-08-22	17:40:00	23.424					
29-08-22	17:50:00	23.400					
29-08-22	18:00:00	23.376					
29-08-22	18:10:00	23.352					
29-08-22	18:20:00	23.328					
29-08-22	18:30:00	23.328					
29-08-22	18:40:00	23.304					
29-08-22	18:50:00	23.280					
29-08-22	19:00:00	23.256					
29-08-22	19:10:00	23.256					
29-08-22	19:20:00	23.256					
29-08-22	19:30:00	23.232					
29-08-22	19:40:00	23.208					
29-08-22	19:50:00	23.208					
29-08-22	20:00:00	23.232					
29-08-22	20:10:00	23.208					
29-08-22	20:20:00	23.208					
29-08-22	20:30:00	23.208					
29-08-22	20:40:00	23.232					
29-08-22	20:50:00	23.256					
29-08-22	21:00:00	23.232					
29-08-22	21:10:00	23.232					
29-08-22	21:20:00	23.232					
29-08-22	21:30:00	23.232					
29-08-22	21:40:00	23.256					
29-08-22	21:50:00	23.232					
29-08-22	22:00:00	23.232					
29-08-22	22:10:00	23.232					
29-08-22	22:20:00	23.232					
29-08-22	22:30:00	23.208					
29-08-22	22:40:00	23.208					
29-08-22	22:50:00	23.232					
29-08-22	23:00:00	23.208					
29-08-22	23:10:00	23.232					
29-08-22	23:20:00	23.208					
29-08-22	23:30:00	23.184					
29-08-22	23:40:00	23.208					
29-08-22	23:50:00	23.184					
30-08-22	00:00:00	23.184					
30-08-22	00:10:00	23.184					
30-08-22	00:20:00	23.184					
30-08-22	00:30:00	23.184					
30-08-22	00:40:00	23.184					
30-08-22	00:50:00	23.184					
30-08-22	01:00:00	23.184					
30-08-22	01:10:00	23.184					
30-08-22	01:20:00	23.160					
30-08-22	01:30:00	23.184					
30-08-22	01:40:00	23.184					
30-08-22	01:50:00	23.160					
30-08-22	02:00:00	23.160					
30-08-22	02:10:00	23.160					
30-08-22	02:20:00	23.160					
30-08-22	02:30:00	23.160					
30-08-22	02:40:00	23.160					
30-08-22	02:50:00	23.136					
30-08-22	03:00:00	23.136					
30-08-22	03:10:00	23.136					
30-08-22	03:20:00	23.136					
30-08-22	03:30:00	23.136					
30-08-22	03:40:00	23.136					
30-08-22	03:50:00	23.136					
30-08-22	04:00:00	23.136					
30-08-22	04:10:00	23.136					
30-08-22	04:20:00	23.136					
30-08-22	04:30:00	23.112					
30-08-22	04:40:00	23.136					
30-08-22	04:50:00	23.112					
30-08-22	05:00:00	23.112					
30-08-22	05:10:00	23.112					
30-08-22	05:20:00	23.136					
30-08-22	05:30:00	23.136					
30-08-22	05:40:00	23.136					
30-08-22	05:50:00	23.112					
30-08-22	06:00:00	23.112					
30-08-22	06:10:00	23.112					
30-08-22	06:20:00	23.112					
30-08-22	06:30:00	23.112					
30-08-22	06:40:00	23.112					
30-08-22	06:50:00	23.112					
30-08-22	07:00:00	23.112					
30-08-22	07:10:00	23.112					
30-08-22	07:20:00	23.112					
30-08-22	07:30:00	23.112					
30-08-22	07:40:00	23.112					
30-08-22	07:50:00	23.112					
30-08-22	08:00:00	23.136					
30-08-22	08:10:00	23.136					
30-08-22	08:20:00	23.136					
30-08-22	08:30:00	23.112					
30-08-22	08:40:00	23.112					
30-08-22	08:50:00	23.136					
30-08-22	09:00:00	23.136					
30-08-22	09:10:00	23.136					
30-08-22	09:20:00	23.136					
30-08-22	09:30:00	23.160					
30-08-22	09:40:00	23.184					
30-08-22	09:50:00	23.208					
30-08-22	10:00:00	23.232					
30-08-22	10:10:00	23.232					
30-08-22	10:20:00	23.280					
30-08-22	10:30:00	23.304					
30-08-22	10:40:00	23.328					
30-08-22	10:50:00	23.376					
30-08-22	11:00:00	23.400					
30-08-22	11:10:00	23.400					
30-08-22	11:20:00	23.424					
30-08-22	11:30:00	23.472					
30-08-22	11:40:00	23.472					
30-08-22	11:50:00	23.545					
30-08-22	12:00:00	23.569					
30-08-22	12:10:00	23.617					
30-08-22	12:20:00	23.641					
30-08-22	12:30:00	23.689					
30-08-22	12:40:00	23.713					
30-08-22	12:50:00	23.713					
30-08-22	13:00:00	23.761					
30-08-22	13:10:00	23.785					
30-08-22	13:20:00	23.833					
30-08-22	13:30:00	23.857					
30-08-22	13:40:00	23.881					
30-08-22	13:50:00	23.930					
30-08-22	14:00:00	23.930					
30-08-22	14:10:00	23.930					
30-08-22	14:20:00	23.978					
30-08-22	14:30:00	23.978					
30-08-22	14:40:00	24.002					
30-08-22	14:50:00	24.002					
30-08-22	15:00:00	24.002					
30-08-22	15:10:00	23.978					
30-08-22	15:20:00	23.978					
30-08-22	15:30:00	23.978					
30-08-22	15:40:00	23.978					
30-08-22	15:50:00	23.978					
30-08-22	16:00:00	23.978					
30-08-22	16:10:00	23.954					
30-08-22	16:20:00	23.978					
30-08-22	16:30:00	23.954					
30-08-22	16:40:00	23.930					
30-08-22	16:50:00	23.881					
30-08-22	17:00:00	23.857					
30-08-22	17:10:00	23.809					
30-08-22	17:20:00	23.761					
30-08-22	17:30:00	23.737					
30-08-22	17:40:00	23.689					
30-08-22	17:50:00	23.641					
30-08-22	18:00:00	23.641					
30-08-22	18:10:00	23.809					
30-08-22	18:20:00	23.737					
30-08-22	18:30:00	23.641					
30-08-22	18:40:00	23.617					
30-08-22	18:50:00	23.641					
30-08-22	19:00:00	23.593					
30-08-22	19:10:00	23.593					
30-08-22	19:20:00	23.545					
30-08-22	19:30:00	23.521					
30-08-22	19:40:00	23.497					
30-08-22	19:50:00	23.545					
30-08-22	20:00:00	23.497					
30-08-22	20:10:00	23.497					
30-08-22	20:20:00	23.472					
30-08-22	20:30:00	23.448					
30-08-22	20:40:00	23.400					
30-08-22	20:50:00	23.328					
30-08-22	21:00:00	23.304					
30-08-22	21:10:00	23.304					
30-08-22	21:20:00	23.280					
30-08-22	21:30:00	23.328					
30-08-22	21:40:00	23.304					
30-08-22	21:50:00	23.304					
30-08-22	22:00:00	23.280					
30-08-22	22:10:00	23.304					
30-08-22	22:20:00	23.304					
30-08-22	22:30:00	23.280					
30-08-22	22:40:00	23.280					
30-08-22	22:50:00	23.280					
30-08-22	23:00:00	23.280					
30-08-22	23:10:00	23.280					
30-08-22	23:20:00	23.256					
30-08-22	23:30:00	23.256					
30-08-22	23:40:00	23.256					
30-08-22	23:50:00	23.256					
31-08-22	00:00:00	23.256					
31-08-22	00:10:00	23.256					
31-08-22	00:20:00	23.256					
31-08-22	00:30:00	23.256					
31-08-22	00:40:00	23.256					
31-08-22	00:50:00	23.232					
31-08-22	01:00:00	23.232					
31-08-22	01:10:00	23.232					
31-08-22	01:20:00	23.232					
31-08-22	01:30:00	23.232					
31-08-22	01:40:00	23.232					
31-08-22	01:50:00	23.208					
31-08-22	02:00:00	23.208					
31-08-22	02:10:00	23.208					
31-08-22	02:20:00	23.208					
31-08-22	02:30:00	23.208					
31-08-22	02:40:00	23.208					
31-08-22	02:50:00	23.184					
31-08-22	03:00:00	23.184					
31-08-22	03:10:00	23.184					
31-08-22	03:20:00	23.184					
31-08-22	03:30:00	23.184					
31-08-22	03:40:00	23.184					
31-08-22	03:50:00	23.184					
31-08-22	04:00:00	23.160					
31-08-22	04:10:00	23.160					
31-08-22	04:20:00	23.160					
31-08-22	04:30:00	23.160					
31-08-22	04:40:00	23.160					
31-08-22	04:50:00	23.160					
31-08-22	05:00:00	23.160					
31-08-22	05:10:00	23.160					
31-08-22	05:20:00	23.160					
31-08-22	05:30:00	23.136					
31-08-22	05:40:00	23.136					
31-08-22	05:50:00	23.160					
31-08-22	06:00:00	23.136					
31-08-22	06:10:00	23.136					
31-08-22	06:20:00	23.136					
31-08-22	06:30:00	23.136					
31-08-22	06:40:00	23.136					
31-08-22	06:50:00	23.136					
31-08-22	07:00:00	23.136					
31-08-22	07:10:00	23.136					
31-08-22	07:20:00	23.136					
31-08-22	07:30:00	23.136					
31-08-22	07:40:00	23.136					
31-08-22	07:50:00	23.112					
31-08-22	08:00:00	23.112					
31-08-22	08:10:00	23.112					
31-08-22	08:20:00	23.136					
31-08-22	08:30:00	23.136					
31-08-22	08:40:00	23.136					
31-08-22	08:50:00	23.136					
31-08-22	09:00:00	23.160					
31-08-22	09:10:00	23.160					
31-08-22	09:20:00	23.184					
31-08-22	09:30:00	23.184					
31-08-22	09:40:00	23.184					
31-08-22	09:50:00	23.184					
31-08-22	10:00:00	23.208					
31-08-22	10:10:00	23.208					
31-08-22	10:20:00	23.232					
31-08-22	10:30:00	23.232					
31-08-22	10:40:00	23.256					
31-08-22	10:50:00	23.256					
31-08-22	11:00:00	23.304					
31-08-22	11:10:00	23.328					
31-08-22	11:20:00	23.352					
31-08-22	11:30:00	23.352					
31-08-22	11:40:00	23.376					
31-08-22	11:50:00	23.400					
31-08-22	12:00:00	23.400					
31-08-22	12:10:00	23.448					
31-08-22	12:20:00	23.497					
31-08-22	12:30:00	23.521					
31-08-22	12:40:00	23.545					
31-08-22	12:50:00	23.593					
31-08-22	13:00:00	23.617					
31-08-22	13:10:00	23.641					
31-08-22	13:20:00	23.713					
31-08-22	13:30:00	23.785					
31-08-22	13:40:00	23.785					
31-08-22	13:50:00	23.809					
31-08-22	14:00:00	23.833					
31-08-22	14:10:00	23.857					
31-08-22	14:20:00	23.881					
31-08-22	14:30:00	23.930					
31-08-22	14:40:00	23.930					
31-08-22	14:50:00	23.954					
31-08-22	15:00:00	23.978					
31-08-22	15:10:00	23.978					
31-08-22	15:20:00	23.954					
31-08-22	15:30:00	23.954					
31-08-22	15:40:00	23.978					
31-08-22	15:50:00	24.002					
31-08-22	16:00:00	24.002					
31-08-22	16:10:00	24.050					
31-08-22	16:20:00	23.978					
31-08-22	16:30:00	23.978					
31-08-22	16:40:00	23.930					
31-08-22	16:50:00	23.930					
31-08-22	17:00:00	23.905					
31-08-22	17:10:00	23.905					
31-08-22	17:20:00	23.905					
31-08-22	17:30:00	23.857					
31-08-22	17:40:00	23.833					
31-08-22	17:50:00	23.809					
31-08-22	18:00:00	23.761					
31-08-22	18:10:00	23.737					
31-08-22	18:20:00	23.713					
31-08-22	18:30:00	23.665					
31-08-22	18:40:00	23.641					
31-08-22	18:50:00	23.593					
31-08-22	19:00:00	23.545					
31-08-22	19:10:00	23.521					
31-08-22	19:20:00	23.472					
31-08-22	19:30:00	23.497					
31-08-22	19:40:00	23.448					
31-08-22	19:50:00	23.424					
31-08-22	20:00:00	23.400					
31-08-22	20:10:00	23.352					
31-08-22	20:20:00	23.352					
31-08-22	20:30:00	23.328					
31-08-22	20:40:00	23.304					
31-08-22	20:50:00	23.280					
31-08-22	21:00:00	23.256					
31-08-22	21:10:00	23.232					
31-08-22	21:20:00	23.208					
31-08-22	21:30:00	23.208					
31-08-22	21:40:00	23.232					
31-08-22	21:50:00	23.232					
31-08-22	22:00:00	23.232					
31-08-22	22:10:00	23.208					
31-08-22	22:20:00	23.208					
31-08-22	22:30:00	23.232					
31-08-22	22:40:00	23.208					
31-08-22	22:50:00	23.208					
31-08-22	23:00:00	23.232					
31-08-22	23:10:00	23.208					
31-08-22	23:20:00	23.208					
31-08-22	23:30:00	23.208					
31-08-22	23:40:00	23.208					
31-08-22	23:50:00	23.184					
01-09-22	00:00:00	23.184					
01-09-22	00:10:00	23.160					
01-09-22	00:20:00	23.160					
01-09-22	00:30:00	23.160					
01-09-22	00:40:00	23.160					
01-09-22	00:50:00	23.160					
01-09-22	01:00:00	23.160					
01-09-22	01:10:00	23.160					
01-09-22	01:20:00	23.136					
01-09-22	01:30:00	23.136					
01-09-22	01:40:00	23.136					
01-09-22	01:50:00	23.136					
01-09-22	02:00:00	23.136					
01-09-22	02:10:00	23.136					
01-09-22	02:20:00	23.112					
01-09-22	02:30:00	23.112					
01-09-22	02:40:00	23.112					
01-09-22	02:50:00	23.112					
01-09-22	03:00:00	23.112					
01-09-22	03:10:00	23.112					
01-09-22	03:20:00	23.112					
01-09-22	03:30:00	23.112					
01-09-22	03:40:00	23.088					
01-09-22	03:50:00	23.088					
01-09-22	04:00:00	23.112					
01-09-22	04:10:00	23.112					
01-09-22	04:20:00	23.088					
01-09-22	04:30:00	23.088					
01-09-22	04:40:00	23.064					
01-09-22	04:50:00	23.064					
01-09-22	05:00:00	23.064					
01-09-22	05:10:00	23.064					
01-09-22	05:20:00	23.064					
01-09-22	05:30:00	23.064					
01-09-22	05:40:00	23.064					
01-09-22	05:50:00	23.064					
01-09-22	06:00:00	23.064					
01-09-22	06:10:00	23.064					
01-09-22	06:20:00	23.064					
01-09-22	06:30:00	23.064					
01-09-22	06:40:00	23.064					
01-09-22	06:50:00	23.064					
01-09-22	07:00:00	23.064					
01-09-22	07:10:00	23.064					
01-09-22	07:20:00	23.064					
01-09-22	07:30:00	23.064					
01-09-22	07:40:00	23.064					
01-09-22	07:50:00	23.064					
01-09-22	08:00:00	23.064					
01-09-22	08:10:00	23.064					
01-09-22	08:20:00	23.064					
01-09-22	08:30:00	23.088					
01-09-22	08:40:00	23.088					
01-09-22	08:50:00	23.088					
01-09-22	09:00:00	23.088					
01-09-22	09:10:00	23.088					
01-09-22	09:20:00	23.112					
01-09-22	09:30:00	23.112					
01-09-22	09:40:00	23.112					
01-09-22	09:50:00	23.112					
01-09-22	10:00:00	23.136					
01-09-22	10:10:00	23.136					
01-09-22	10:20:00	23.136					
01-09-22	10:30:00	23.136					
